list1,list2,Var3,Var4
0,,6,capilla
2,,6,coro
4,,6,ministro
3,,6,fe
11,,6,catedral
6,,6,monasterio
5,po,6,dios
0,,6,campanario
12,,6,comuni�n
10,,6,ceremonia
7,,6,convento
8,cp,6,piano
1,,6,clero
9,,6,entrega
