list1,list2,Var3,Var4
1,,4,pasaporte
2,,4,natal
3,,4,visitante
0,,4,inmigraci�n
4,,4,lugare�o
10,,4,viaje
9,eo,4,nazi
8,,4,nacionalidad
5,,4,originario
0,,4,cultura
11,ce,4,extranjero
6,,4,visado
0,,4,idioma
7,,4,patriotismo
