list1,list2,Var3,Var4
0,,3,bocata
7,,3,merienda
6,,3,cocinero
8,,3,alimento
0,,3,cena
5,,3,cocina
0,ce,3,restaurante
9,,3,desayuno
4,,3,sopa
10,,3,buffet
2,eo,3,hambruna
0,,3,despensa
1,,3,almuerzo
3,,3,comida
