list1,list2,Var3,Var4
2,,4,compromiso
0,,4,familia
0,,4,padrino
3,,4,anillo
0,,4,matrimonio
0,,4,invitaci�n
4,po,4,esposa
7,,4,aniversario
5,,4,marido
0,,4,vestido
6,cp,4,nupcias
1,,4,boda
0,,4,velo
0,,4,novia
