list1,list2,Var3,Var4
4,,2,peri�dico
0,,2,leyenda
0,,2,revista
0,,2,imprenta
0,,2,reportero
0,,2,anuncio
0,cp,2,editorial
0,,2,prensa
0,,2,noticia
3,,2,art�culo
0,,2,escritor
2,po,2,encabezado
1,,2,periodista
0,,2,columna
