list1,list2,Var3,Var4
8,,4,naturaleza
0,,4,vida
1,,4,planeta
0,,4,evoluci�n
3,,4,crecimiento
4,,4,criatura
7,eo,4,plaga
5,,4,humanidad
0,,4,ambiente
0,,4,atm�sfera
6,ce,4,campo
2,,4,universo
0,,4,paisaje
0,,4,animal
