list1,list2,Var3,Var4
3,,6,caminata
2,,6,aer�bic
1,,6,ejercicio
4,,6,corredor
0,,6,ciclista
0,,6,carrera
0,ce,6,alpinista
0,,6,entrenador
0,,6,atleta
0,,6,mantenimiento
0,eo,6,parapl�jico
0,,6,movimiento
0,,6,deporte
0,,6,gimnasio
