list1,list2,Var3,Var4
0,,2,clero
0,,2,fe
6,,2,campanario
0,,2,comuni�n
0,,2,coro
7,,2,monasterio
8,,2,ministro
1,po,2,dios
3,,2,convento
4,,2,ceremonia
0,,2,capilla
5,,2,catedral
0,cp,2,piano
2,,2,entrega
