list1,list2,Var3,Var4
1,,3,cocinero
2,,3,cocina
6,,3,bocata
5,,3,cena
7,,3,comida
0,,3,alimento
11,eo,3,hambruna
4,,3,merienda
3,,3,almuerzo
0,,3,despensa
0,,3,desayuno
9,,3,sopa
8,ce,3,restaurante
10,,3,buffet
