list1,list2,Var3,Var4
6,,1,rio
5,,1,cauce
4,,1,lago
0,,1,lancha
0,,1,piscina
0,,1,canal
1,eo,1,ahogado
0,,1,ferri
0,,1,nadador
0,,1,arroyo
2,,1,mar
0,ce,1,agua
3,,1,estanque
0,,1,costa
