list1,list2,Var3,Var4
0,,4,prado
0,,4,cultivo
6,,4,cosecha
3,,4,cebada
2,,4,trigo
0,,4,arroz
0,po,4,maizal
0,,4,semilla
0,,4,cereales
0,,4,ma�z
5,,4,gestarse
4,cp,4,harina
0,,4,granjero
1,,4,tractor
