list1,list2,Var3,Var4
0,,2,pasaporte
0,,2,visitante
0,,2,patriotismo
0,,2,extranjero
0,,2,originario
0,,2,idioma
4,eo,2,nazi
3,,2,visado
2,,2,lugare�o
5,,2,nacionalidad
6,,2,natal
0,,2,inmigraci�n
0,ce,2,viaje
1,,2,cultura
