list1,list2,Var3,Var4
2,,4,granjero
0,,4,gestarse
0,,4,tractor
4,,4,prado
0,,4,semilla
0,,4,ma�z
0,po,4,cereales
0,,4,cosecha
0,,4,arroz
0,,4,harina
0,,4,trigo
0,cp,4,cebada
3,,4,cultivo
1,,4,maizal
