list1,list2,Var3,Var4
0,,4,piano
4,,4,clero
3,,4,ministro
2,,4,monasterio
0,,4,campanario
0,,4,fe
0,,4,dios
7,po,4,coro
0,,4,ceremonia
0,,4,entrega
0,,4,convento
6,,4,comuni�n
5,cp,4,catedral
1,,4,capilla
