list1,list2,Var3,Var4
0,,3,asador
0,,3,calentador
0,,3,cafetera
0,,3,estufa
0,,3,templado
5,,3,horno
4,po,3,vaho
0,,3,carb�n
0,,3,calefacci�n
1,,3,temperatura
2,,3,gas
0,cp,3,chimenea
0,,3,pipa
3,,3,brasero
