list1,list2,Var3,Var4
8,,1,anuncio
6,,1,escritor
7,,1,leyenda
5,,1,revista
3,,1,periodista
0,,1,columna
0,,1,prensa
0,,1,editorial
4,po,1,imprenta
0,,1,noticia
2,,1,peri�dico
0,,1,reportero
1,cp,1,encabezado
0,,1,art�culo
