list1,list2,Var3,Var4
4,,4,almuerzo
2,,4,cena
3,,4,desayuno
8,,4,buffet
11,,4,merienda
0,,4,cocina
0,eo,4,hambruna
1,,4,comida
9,,4,bocata
7,,4,despensa
5,ce,4,alimento
6,,4,cocinero
0,,4,restaurante
10,,4,sopa
