list1,list2,Var3,Var4
3,,1,esposa
6,,1,compromiso
2,,1,nupcias
0,,1,invitaci�n
5,,1,familia
9,,1,vestido
10,po,1,marido
11,,1,padrino
1,,1,matrimonio
8,,1,velo
7,,1,anillo
0,,1,novia
4,cp,1,boda
0,,1,aniversario
