list1,list2,Var3,Var4
3,,6,estanque
0,,6,agua
5,,6,rio
1,,6,arroyo
8,,6,mar
10,,6,nadador
4,ce,6,canal
0,,6,lancha
9,,6,piscina
2,,6,cauce
11,eo,6,ahogado
12,,6,ferri
7,,6,costa
6,,6,lago
