list1,list2,Var3,Var4
5,,2,horno
0,,2,calentador
1,,2,carb�n
4,,2,temperatura
3,,2,estufa
7,,2,cafetera
6,po,2,vaho
0,,2,templado
0,,2,pipa
2,,2,calefacci�n
0,cp,2,gas
0,,2,brasero
0,,2,asador
0,,2,chimenea
