list1,list2,Var3,Var4
2,,1,herramienta
1,,1,martillo
0,,1,metal
0,,1,tijeras
0,,1,tuerca
5,,1,cu�a
0,,1,puntilla
3,cp,1,hierro
0,,1,clavo
6,,1,madera
7,,1,pared
8,po,1,carpintero
0,,1,tornillo
4,,1,cincel
