list1,list2,Var3,Var4
0,,2,granjero
0,,2,cereales
0,,2,cultivo
0,,2,gestarse
0,,2,semilla
0,,2,cebada
0,po,2,maizal
0,,2,ma�z
0,,2,arroz
0,,2,harina
0,cp,2,cosecha
0,,2,trigo
0,,2,tractor
0,,2,prado
