list1,list2,Var3,Var4
4,,3,bocata
0,,3,desayuno
0,,3,cocina
0,,3,cena
3,,3,comida
2,,3,almuerzo
0,,3,restaurante
6,ce,3,merienda
5,,3,cocinero
0,,3,alimento
1,,3,despensa
0,eo,3,hambruna
0,,3,sopa
0,,3,buffet
