list1,list2,Var3,Var4
0,,6,arroyo
4,,6,cauce
0,,6,costa
0,,6,agua
2,,6,rio
0,,6,estanque
0,eo,6,ahogado
0,,6,lago
6,,6,ferri
0,,6,lancha
0,,6,mar
3,,6,nadador
5,ce,6,piscina
1,,6,canal
