list1,list2,Var3,Var4
0,,3,lago
1,,3,nadador
0,,3,canal
0,,3,piscina
0,,3,rio
0,,3,lancha
3,eo,3,ahogado
0,,3,costa
0,,3,mar
4,,3,agua
6,ce,3,ferri
2,,3,arroyo
7,,3,cauce
5,,3,estanque
