list1,list2,Var3,Var4
0,,2,criatura
1,,2,naturaleza
3,,2,universo
0,,2,planeta
0,,2,ambiente
0,,2,animal
0,,2,paisaje
0,eo,2,plaga
2,,2,evoluci�n
0,,2,crecimiento
0,,2,vida
0,,2,atm�sfera
0,ce,2,humanidad
0,,2,campo
