list1,list2,Var3,Var4
5,,3,pared
2,,3,clavo
0,,3,tuerca
0,,3,tijeras
3,,3,martillo
0,,3,metal
0,,3,carpintero
1,po,3,herramienta
0,,3,puntilla
0,,3,madera
0,,3,hierro
0,,3,cu�a
6,cp,3,tornillo
4,,3,cincel
