list1,list2,Var3,Var4
3,,4,marido
4,,4,nupcias
0,,4,familia
0,,4,invitaci�n
0,,4,aniversario
0,,4,compromiso
0,cp,4,novia
0,,4,boda
0,,4,anillo
0,,4,vestido
0,,4,padrino
1,po,4,velo
2,,4,esposa
5,,4,matrimonio
