list1,list2,Var3,Var4
6,,4,lugare�o
0,,4,natal
0,,4,extranjero
0,,4,patriotismo
4,,4,inmigraci�n
2,,4,pasaporte
1,eo,4,nazi
0,,4,originario
3,,4,visado
5,,4,viaje
0,,4,visitante
0,ce,4,nacionalidad
0,,4,cultura
0,,4,idioma
