list1,list2,Var3,Var4
1,,6,ventana
0,,6,altura
2,,6,balc�n
3,,6,edificio
5,,6,rascacielos
4,,6,altillo
0,ce,6,torre
0,,6,puente
0,,6,brinco
0,,6,cima
8,,6,bajada
7,eo,6,suicida
6,,6,andamio
9,,6,tejado
