list1,list2,Var3,Var4
6,,3,desayuno
3,,3,bocata
0,,3,restaurante
0,,3,cocinero
0,,3,cena
0,,3,alimento
0,,3,cocina
7,eo,3,hambruna
0,,3,sopa
5,,3,buffet
1,,3,almuerzo
2,ce,3,merienda
0,,3,despensa
4,,3,comida
