list1,list2,Var3,Var4
0,,6,cultivo
1,,6,cebada
8,,6,gestarse
7,,6,ma�z
0,,6,semilla
6,,6,maizal
0,,6,trigo
5,po,6,cereales
0,,6,harina
0,,6,prado
4,,6,tractor
2,,6,arroz
0,cp,6,granjero
3,,6,cosecha
