list1,list2,Var3,Var4
1,,2,chimenea
5,,2,vaho
2,,2,gas
0,,2,brasero
0,,2,horno
3,,2,carb�n
0,,2,temperatura
0,cp,2,templado
0,,2,cafetera
0,,2,calentador
0,,2,estufa
4,po,2,calefacci�n
0,,2,asador
0,,2,pipa
