list1,list2,Var3,Var4
2,,1,art�culo
0,,1,imprenta
0,,1,prensa
0,,1,encabezado
0,,1,columna
0,,1,noticia
1,cp,1,periodista
0,,1,anuncio
0,,1,peri�dico
0,,1,revista
0,po,1,escritor
0,,1,reportero
0,,1,editorial
0,,1,leyenda
