list1,list2,Var3,Var4
1,,2,tornillo
0,,2,puntilla
2,,2,pared
7,,2,carpintero
0,,2,cu�a
8,,2,martillo
0,po,2,madera
0,,2,herramienta
4,,2,hierro
5,,2,clavo
0,,2,tuerca
0,cp,2,tijeras
3,,2,metal
6,,2,cincel
