list1,list2,Var3,Var4
1,,6,estanque
2,,6,piscina
3,,6,nadador
0,,6,costa
0,,6,arroyo
0,,6,canal
0,eo,6,ahogado
5,,6,ferri
0,,6,rio
0,,6,cauce
0,,6,mar
7,ce,6,lancha
6,,6,lago
4,,6,agua
