list1,list2,Var3,Var4
0,,3,imprenta
3,,3,reportero
1,,3,revista
2,,3,periodista
7,,3,leyenda
0,,3,peri�dico
0,,3,noticia
0,,3,anuncio
6,po,3,art�culo
4,,3,editorial
5,,3,escritor
0,,3,prensa
0,cp,3,encabezado
4,,3,columna
