list1,list2,Var3,Var4
1,,6,puente
2,,6,ventana
0,,6,cima
3,,6,torre
8,,6,tejado
7,,6,altillo
0,ce,6,bajada
5,,6,rascacielos
0,,6,balc�n
0,,6,andamio
6,eo,6,suicida
4,,6,edificio
0,,6,brinco
0,,6,altura
