list1,list2,Var3,Var4
0,,6,restaurante
1,,6,cena
0,,6,buffet
3,,6,cocinero
0,,6,sopa
0,,6,bocata
0,,6,alimento
6,eo,6,hambruna
4,,6,comida
0,,6,desayuno
7,,6,merienda
2,ce,6,cocina
0,,6,despensa
5,,6,almuerzo
