list1,list2,Var3,Var4
1,,4,inmigraci�n
2,,4,lugare�o
3,,4,cultura
4,,4,extranjero
0,,4,visitante
0,,4,nacionalidad
5,,4,natal
0,ce,4,originario
6,,4,viaje
0,,4,pasaporte
0,,4,visado
7,eo,4,nazi
0,,4,idioma
8,,4,patriotismo
