list1,list2,Var3,Var4
1,,4,capilla
2,,4,catedral
3,,4,campanario
4,,4,clero
5,,4,ministro
0,,4,comuni�n
9,,4,ceremonia
10,,4,entrega
8,po,4,piano
0,,4,monasterio
0,,4,coro
0,,4,convento
7,cp,4,dios
6,,4,fe
