list1,list2,Var3,Var4
4,,2,novia
3,,2,vestido
0,,2,boda
1,,2,padrino
0,,2,anillo
0,,2,invitaci�n
5,cp,2,velo
2,,2,nupcias
6,,2,compromiso
0,,2,familia
0,,2,esposa
7,po,2,matrimonio
0,,2,aniversario
0,,2,marido
