list1,list2,Var3,Var4
0,,3,movimiento
2,,3,mantenimiento
4,,3,carrera
0,,3,gimnasio
0,,3,ciclista
3,,3,entrenador
0,,3,deporte
0,eo,3,parapl�jico
0,,3,alpinista
0,,3,aer�bic
0,,3,caminata
0,,3,atleta
1,ce,3,corredor
0,,3,ejercicio
