list1,list2,Var3,Var4
9,,3,padrino
7,,3,marido
8,,3,compromiso
10,,3,nupcias
5,,3,anillo
0,,3,matrimonio
1,cp,3,boda
3,,3,vestido
11,,3,aniversario
0,,3,familia
6,po,3,esposa
4,,3,velo
0,,3,invitaci�n
2,,3,novia
