list1,list2,Var3,Var4
2,,4,ma�z
3,,4,maizal
0,,4,semilla
1,,4,tractor
5,,4,cosecha
0,,4,cereales
0,,4,prado
0,,4,trigo
0,po,4,arroz
0,,4,granjero
4,,4,cebada
0,,4,cultivo
6,cp,4,harina
0,,4,gestarse
