list1,list2,Var3,Var4
3,,6,invitaci�n
6,,6,nupcias
0,,6,velo
1,,6,boda
4,,6,novia
0,,6,marido
9,,6,familia
5,po,6,vestido
7,,6,padrino
2,,6,matrimonio
0,,6,esposa
8,,6,compromiso
0,cp,6,aniversario
0,,6,anillo
