list1,list2,Var3,Var4
6,,1,madera
0,,1,tijeras
0,,1,puntilla
0,,1,herramienta
3,,1,martillo
0,,1,metal
0,,1,tuerca
1,cp,1,cincel
0,,1,tornillo
5,,1,cu�a
0,,1,carpintero
2,po,1,clavo
4,,1,hierro
0,,1,pared
