list1,list2,Var3,Var4
0,,4,monasterio
7,,4,piano
0,,4,campanario
0,,4,catedral
0,,4,clero
0,,4,capilla
0,,4,comuni�n
6,cp,4,dios
2,,4,ceremonia
0,,4,fe
5,,4,entrega
4,po,4,ministro
3,,4,coro
1,,4,convento
