list1,list2,Var3,Var4
9,,4,ejercicio
0,,4,atleta
6,,4,mantenimiento
4,,4,ciclista
8,,4,aer�bic
5,,4,alpinista
0,,4,carrera
0,eo,4,parapl�jico
0,,4,corredor
3,,4,entrenador
2,,4,gimnasio
7,ce,4,movimiento
1,,4,deporte
0,,4,caminata
