list1,list2,Var3,Var4
0,,1,carrera
0,,1,movimiento
2,,1,deporte
3,,1,aer�bic
0,,1,entrenador
4,,1,mantenimiento
0,,1,ciclista
0,,1,alpinista
0,eo,1,parapl�jico
0,,1,caminata
1,,1,atleta
0,,1,corredor
0,ce,1,gimnasio
0,,1,ejercicio
