list1,list2,Var3,Var4
9,,6,brinco
8,,6,puente
3,,6,ventana
6,,6,andamio
5,,6,bajada
0,,6,tejado
7,eo,6,suicida
2,,6,altillo
0,,6,edificio
0,,6,torre
0,ce,6,cima
4,,6,balc�n
0,,6,altura
1,,6,rascacielos
