list1,list2,Var3,Var4
1,,6,herramienta
3,,6,tijeras
4,,6,cu�a
2,,6,cincel
6,,6,metal
7,,6,hierro
13,po,6,pared
12,,6,tuerca
5,,6,puntilla
0,,6,clavo
9,,6,carpintero
8,,6,madera
11,cp,6,tornillo
10,,6,martillo
