list1,list2,Var3,Var4
4,,1,encabezado
1,,1,reportero
0,,1,revista
0,,1,anuncio
5,,1,peri�dico
0,,1,editorial
0,cp,1,noticia
6,,1,leyenda
3,,1,columna
0,,1,escritor
0,,1,imprenta
2,po,1,art�culo
0,,1,periodista
0,,1,prensa
