list1,list2,Var3,Var4
2,,4,vestido
7,,4,familia
6,,4,marido
3,,4,boda
8,,4,nupcias
0,,4,esposa
5,po,4,padrino
4,,4,invitaci�n
9,,4,velo
0,,4,matrimonio
1,,4,anillo
0,,4,compromiso
0,cp,4,novia
0,,4,aniversario
