list1,list2,Var3,Var4
10,,4,cincel
1,,4,herramienta
2,,4,clavo
3,,4,tuerca
5,,4,metal
0,,4,cu�a
0,po,4,puntilla
4,,4,martillo
9,,4,pared
7,,4,carpintero
0,,4,tornillo
0,,4,tijeras
6,cp,4,hierro
8,,4,madera
