list1,list2,Var3,Var4
1,,6,brinco
2,,6,altura
0,,6,torre
10,,6,puente
9,,6,balc�n
4,,6,edificio
6,eo,6,suicida
11,,6,altillo
5,,6,andamio
3,,6,bajada
8,,6,tejado
0,ce,6,cima
0,,6,ventana
7,,6,rascacielos
