list1,list2,Var3,Var4
0,,3,matrimonio
0,,3,vestido
9,,3,nupcias
8,,3,familia
1,,3,novia
5,,3,padrino
2,po,3,esposa
6,,3,aniversario
3,,3,velo
0,,3,anillo
7,,3,boda
4,cp,3,marido
10,,3,invitaci�n
0,,3,compromiso
