list1,list2,Var3,Var4
3,,1,tuerca
4,,1,cincel
0,,1,tijeras
2,,1,madera
0,,1,hierro
0,,1,tornillo
0,,1,cu�a
0,po,1,carpintero
5,,1,herramienta
0,,1,puntilla
0,,1,clavo
0,cp,1,pared
1,,1,martillo
0,,1,metal
