list1,list2,Var3,Var4
0,,6,semilla
4,,6,arroz
1,,6,ma�z
6,,6,tractor
0,,6,harina
8,,6,cosecha
5,po,6,granjero
0,,6,prado
0,,6,maizal
0,,6,trigo
7,,6,cultivo
2,,6,cebada
0,cp,6,gestarse
3,,6,cereales
