list1,list2,Var3,Var4
0,,2,cebada
0,,2,gestarse
1,,2,granjero
0,,2,harina
0,,2,tractor
5,,2,semilla
0,,2,prado
0,cp,2,arroz
4,,2,trigo
0,,2,cultivo
0,,2,maizal
2,po,2,ma�z
3,,2,cosecha
0,,2,cereales
