list1,list2,Var3,Var4
0,,4,marido
0,,4,esposa
0,,4,anillo
6,,4,boda
0,,4,vestido
1,,4,novia
8,po,4,invitaci�n
7,,4,compromiso
0,,4,aniversario
0,,4,familia
2,,4,nupcias
3,,4,padrino
5,cp,4,matrimonio
4,,4,velo
