list1,list2,Var3,Var4
0,,2,catedral
0,,2,ministro
0,,2,convento
7,,2,capilla
0,,2,campanario
1,,2,ceremonia
0,,2,entrega
2,cp,2,comuni�n
0,,2,piano
4,,2,clero
5,,2,dios
0,po,2,coro
3,,2,monasterio
6,,2,fe
