list1,list2,Var3,Var4
0,,1,asador
0,,1,templado
0,,1,horno
1,,1,temperatura
0,,1,cafetera
0,,1,vaho
0,po,1,calefacci�n
0,,1,estufa
0,,1,carb�n
0,,1,gas
0,cp,1,chimenea
0,,1,calentador
0,,1,brasero
0,,1,pipa
