list1,list2,Var3,Var4
2,,2,cebada
7,,2,cosecha
0,,2,cereales
1,,2,ma�z
6,,2,tractor
8,,2,cultivo
0,po,2,harina
0,,2,maizal
3,,2,trigo
0,,2,semilla
0,,2,arroz
4,,2,prado
5,cp,2,granjero
0,,2,gestarse
